dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 9th 23:36:02.283 UTC 3 10 0 248 242 680.809 1079.487 11.50868 183.945 7.99895 2 1 29 0 0 0 0 NaN 0 NaN
Mar 9th 23:35:19.219 UTC 2 15 40 367 358 948.7552 1366.529 0 286.2287 133.9875 0 0 39 0 0 120 68.62798 2.859499 34.24897 1.427041
Mar 9th 23:35:02.282 UTC 3 9 0 247 241 672.439 1074.141 11.50868 183.5233 8.016215 2 1 29 0 0 0 0 NaN 0 NaN
Mar 9th 23:34:19.209 UTC 2 15 39 364 357 945.7623 1360.348 0 286.6669 134.2244 0 0 39 0 0 115 65.22868 2.836029 34.31467 1.491942
Mar 9th 23:34:02.292 UTC 3 9 0 244 239 668.0964 1064.067 11.50868 182.3947 8.038109 2 1 29 0 0 0 0 NaN 0 NaN
Mar 9th 23:33:19.219 UTC 2 15 39 361 354 937.1298 1347.95 0 286.9857 135.2329 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:33:02.283 UTC 3 12 0 244 236 668.0964 1052.962 11.50868 182.3947 8.038109 2 1 29 0 0 0 0 NaN 0 NaN
Mar 9th 23:32:19.219 UTC 2 15 36 358 351 927.5672 1330.16 0 288.0298 136.2496 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:32:01.468 UTC 3 15 2 244 231 668.0964 1031.98 11.50868 182.3947 7.82566 2 1 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:31:19.218 UTC 2 15 36 357 349 921.9872 1321.748 0 288.2933 136.727 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:31:01.457 UTC 3 15 1 238 229 656.3739 1023.591 11.50868 182.8672 7.767892 2 1 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:30:19.218 UTC 2 15 36 357 346 921.9872 1310.343 0 288.2933 137.2965 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:30:01.457 UTC 3 15 1 237 227 655.2839 1014.094 11.50868 183.0643 7.758209 2 1 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:29:19.217 UTC 2 15 35 354 344 913.6771 1305.911 0 284.9538 137.7196 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:29:01.457 UTC 3 15 1 235 224 652.6839 999.1723 11.50868 182.8718 7.474401 2 1 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:28:19.227 UTC 2 15 32 348 342 901.9138 1298.051 0 285.8479 138.38 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:28:01.457 UTC 3 14 1 232 224 648.934 999.1723 11.50868 183.2643 7.480669 2 1 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:27:19.218 UTC 2 15 34 345 339 896.4873 1288.729 0 286.0911 139.1302 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:27:01.466 UTC 3 13 0 229 223 643.3664 992.9752 11.50868 182.7454 7.472499 2 1 28 0 0 0 0 NaN 0 NaN
Mar 9th 23:26:19.219 UTC 2 15 31 344 338 895.2873 1287.185 0 285.6972 139.5076 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:26:00.783 UTC 3 12 0 227 222 631.2764 990.8403 11.50868 182.6618 7.506101 2 1 27 0 0 0 0 NaN 0 NaN
Mar 9th 23:25:19.219 UTC 2 14 32 340 336 883.6348 1277.292 0 286.4424 136.5903 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:25:00.794 UTC 3 13 0 226 219 630.0764 978.9406 11.50868 182.6945 7.499416 2 1 27 0 0 0 0 NaN 0 NaN
Mar 9th 23:24:19.208 UTC 2 14 34 338 331 878.9697 1255.452 0 287.2397 137.7836 0 0 39 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:24:00.793 UTC 3 11 0 224 218 626.3314 973.7709 11.50868 183.5415 7.540834 2 1 27 0 0 0 0 NaN 0 NaN
Mar 9th 23:23:17.066 UTC 2 14 38 338 327 878.9697 1242.177 0 287.2397 137.4014 0 0 37 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:23:00.782 UTC 3 12 1 223 212 622.2611 939.2175 11.50868 182.6906 7.613795 2 1 27 0 0 0 0 NaN 0 NaN
Mar 9th 23:22:17.065 UTC 2 14 39 334 324 868.6198 1234.238 0 289.1737 137.9506 0 0 37 0 0 105 55.71033 2.652873 32.82883 1.563278
Mar 9th 23:22:00.151 UTC 3 12 0 221 211 617.8769 932.9406 11.50868 182.0157 7.61897 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:21:16.005 UTC 2 15 39 331 321 858.0122 1221.952 0 287.2471 138.6684 0 0 36 0 0 95 52.95298 2.786999 31.84348 1.675973
Mar 9th 23:21:00.150 UTC 3 14 0 220 209 616.5369 926.9508 11.50868 182.329 7.61897 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:20:16.005 UTC 2 14 39 325 319 838.9059 1210.084 0 289.541 139.5532 0 0 36 0 0 90 50.99488 2.833049 29.88538 1.660299
Mar 9th 23:20:00.139 UTC 3 13 0 216 209 609.0669 926.9508 11.50868 181.9971 7.617858 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:19:14.179 UTC 2 14 39 324 316 835.4409 1198.309 0 289.6596 140.0293 0 0 34 0 0 90 50.99488 2.833049 29.88538 1.660299
Mar 9th 23:19:00.149 UTC 3 14 1 215 206 607.4319 912.1408 11.50868 181.6644 7.083538 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:18:14.187 UTC 2 15 38 322 313 832.2009 1188.142 0 286.4224 140.5761 0 0 34 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:18:00.149 UTC 3 15 1 210 204 593.4394 900.1103 11.50868 179.8072 6.972762 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:17:14.189 UTC 2 15 35 320 311 823.7078 1177.519 0 285.7693 138.875 0 0 34 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:17:00.139 UTC 3 15 1 209 202 590.4244 890.5816 11.50868 180.2451 6.870936 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:16:14.180 UTC 2 15 35 316 309 813.5435 1172.164 0 286.4369 139.5753 0 0 34 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:16:00.160 UTC 3 14 2 209 199 590.4244 876.831 11.50868 180.2451 6.638229 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:15:14.189 UTC 2 15 34 312 307 804.2136 1163.714 0 287.7514 140.412 0 0 34 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:15:00.149 UTC 3 15 0 208 198 588.3994 873.241 11.50868 180.3023 6.638229 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:14:13.137 UTC 2 14 34 311 306 798.2398 1161.139 0 287.9633 137.2999 0 0 33 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:14:00.148 UTC 3 13 1 204 196 581.2068 861.7307 11.50868 180.371 6.694161 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:13:12.139 UTC 2 15 37 310 301 792.2661 1143.096 0 288.2044 137.7961 0 0 32 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:13:00.148 UTC 3 13 0 201 194 567.0767 847.1888 11.50868 179.376 6.712888 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:12:11.138 UTC 2 15 39 306 297 785.6586 1123.566 0 281.6454 138.6767 0 0 31 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:12:00.139 UTC 3 12 0 200 193 561.9917 838.0207 11.50868 179.2913 6.727335 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:11:10.066 UTC 2 15 40 304 293 781.9135 1105.67 0 281.7191 139.4601 0 0 30 0 0 85 48.30152 2.841266 28.84802 1.696942
Mar 9th 23:11:00.149 UTC 3 13 0 198 191 552.5942 829.8993 11.50868 179.0867 6.741506 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:10:10.055 UTC 2 15 39 301 291 772.1185 1096.78 0 283.1655 139.781 0 0 30 0 0 75 45.32548 3.021699 28.50198 1.900132
Mar 9th 23:10:00.151 UTC 3 14 0 198 189 552.5942 821.8098 11.50868 179.0867 6.741097 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:09:10.065 UTC 2 15 40 299 289 762.466 1089.938 0 283.7804 140.4812 0 0 30 0 0 70 41.71417 2.979584 28.56942 2.040673
Mar 9th 23:09:00.140 UTC 3 12 1 195 187 539.4991 811.7514 11.50868 179.6956 6.794378 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:08:10.067 UTC 2 14 38 296 289 759.2661 1089.938 0 284.6574 133.2324 0 0 30 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:08:00.141 UTC 3 12 1 194 186 538.6992 808.6432 11.50868 178.9357 6.818962 2 1 26 0 0 0 0 NaN 0 NaN
Mar 9th 23:07:10.066 UTC 2 15 39 292 286 746.0888 1077.943 0 283.8287 133.4476 0 0 30 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:06:59.272 UTC 3 11 0 191 184 531.1791 802.3248 11.50868 178.1932 6.859695 2 1 25 0 0 0 0 NaN 0 NaN
Mar 9th 23:06:08.792 UTC 2 12 39 290 285 743.2638 1071.691 0 284.6651 134.9808 0 0 29 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:05:59.272 UTC 3 10 1 191 184 531.1791 802.3248 11.50868 178.1932 6.8724 2 1 25 0 0 0 0 NaN 0 NaN
Mar 9th 23:05:07.618 UTC 2 15 38 288 282 738.7863 1058.356 0 284.3384 134.9808 0 0 28 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:04:58.301 UTC 3 11 0 187 182 513.9216 791.7366 11.50868 178.6673 6.88008 2 1 24 0 0 0 0 NaN 0 NaN
Mar 9th 23:04:07.607 UTC 2 14 38 287 279 737.9863 1045.693 0 284.4608 135.5252 0 0 28 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:03:56.396 UTC 3 11 1 187 181 513.9216 787.5754 11.50868 178.6673 6.902534 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 23:03:06.630 UTC 2 15 39 285 276 734.7063 1037.103 0 284.9742 135.6329 0 0 27 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:02:56.398 UTC 3 10 0 186 179 511.4691 780.1465 11.50868 178.0276 6.924044 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 23:02:05.485 UTC 2 14 39 282 275 730.4464 1034.882 0 285.9838 135.7766 0 0 26 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:01:56.395 UTC 3 13 0 185 175 503.0991 759.1553 11.50868 177.9116 6.957696 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 23:01:05.485 UTC 2 14 39 277 271 710.9613 1016.083 0 288.4388 137.3227 0 0 26 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 23:00:56.396 UTC 3 13 0 181 173 491.1489 748.0375 11.50868 176.9108 6.955647 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 23:00:04.293 UTC 2 14 38 274 268 703.9221 1002.721 0 288.9598 138.7107 0 0 25 0 0 60 39.62611 3.302176 28.11636 2.34303
Mar 9th 22:59:56.395 UTC 3 13 1 180 172 487.1664 741.1415 11.50868 176.8013 6.951933 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:59:03.148 UTC 2 15 39 274 265 703.9221 993.9331 0 288.9598 139.4668 0 0 24 0 0 50 30.54018 3.054018 20.06993 2.006993
Mar 9th 22:58:56.405 UTC 3 14 1 178 169 481.8564 725.8528 11.50868 176.7019 6.833113 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:58:03.138 UTC 2 15 40 272 262 700.5695 983.4247 0 290.2078 140.6935 0 0 24 0 0 45 27.85738 3.095264 18.21513 2.023904
Mar 9th 22:57:56.395 UTC 3 12 1 175 169 476.3964 725.8528 11.50868 177.1381 6.815098 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:57:03.139 UTC 2 15 40 269 258 697.2445 964.7886 0 291.3356 141.6579 0 0 24 0 0 45 27.85738 3.095264 18.21513 2.023904
Mar 9th 22:56:56.395 UTC 3 13 1 174 166 475.3064 714.0872 11.50868 176.7288 6.840563 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:56:03.131 UTC 2 15 38 263 258 691.8694 964.7886 0 257.0656 141.6579 0 0 24 0 0 40 22.73795 2.842244 13.0957 1.636963
Mar 9th 22:55:56.395 UTC 3 13 0 172 164 468.1326 705.5892 11.50868 175.8361 6.811276 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:55:03.148 UTC 2 14 39 263 255 691.8694 953.2718 0 257.0656 143.4582 0 0 24 0 0 40 22.73795 2.842244 13.0957 1.636963
Mar 9th 22:54:56.405 UTC 3 11 0 170 164 461.8901 705.5892 11.50868 175.5969 6.860075 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:54:03.138 UTC 2 15 38 260 252 686.2407 940.1308 0 257.9168 144.2231 0 0 24 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:53:56.395 UTC 3 13 0 168 161 458.7701 692.6396 11.50868 176.2074 6.853717 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:53:03.136 UTC 2 15 35 258 251 683.1257 935.3505 0 258.4759 144.7546 0 0 24 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:52:56.395 UTC 3 12 0 166 160 456.1701 690.0261 11.50868 175.0307 6.880659 2 1 22 0 0 0 0 NaN 0 NaN
Mar 9th 22:52:03.136 UTC 2 15 38 255 246 672.0432 913.587 0 253.7417 110.4192 0 0 24 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:51:55.617 UTC 3 9 0 164 160 448.7976 690.0261 11.50868 174.9848 6.883451 2 1 21 0 0 0 0 NaN 0 NaN
Mar 9th 22:51:03.137 UTC 2 15 37 253 245 664.0444 907.6931 0 254.0446 110.7368 0 0 24 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:50:55.631 UTC 3 8 0 163 159 445.0776 688.7177 11.50868 175.3879 6.914838 2 1 21 0 0 0 0 NaN 0 NaN
Mar 9th 22:50:02.095 UTC 2 15 36 250 242 657.9893 897.3889 0 254.7656 111.6926 0 0 23 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:49:55.618 UTC 3 7 0 161 159 437.7538 688.7177 11.50868 175.0681 6.948401 2 1 21 0 0 0 0 NaN 0 NaN
Mar 9th 22:49:02.106 UTC 2 15 36 248 240 652.8693 888.3932 0 255.9622 112.4405 0 0 23 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:48:54.977 UTC 3 8 1 160 155 434.0751 674.8937 11.50868 175.7871 6.957011 2 1 20 0 0 0 0 NaN 0 NaN
Mar 9th 22:48:02.105 UTC 2 15 36 245 237 643.6533 875.5361 0 250.7455 107.8444 0 0 23 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:47:54.039 UTC 3 8 1 160 153 434.0751 671.176 11.50868 175.7871 7.01528 2 1 19 0 0 0 0 NaN 0 NaN
Mar 9th 22:47:01.065 UTC 2 15 36 242 235 626.8503 866.5052 0 248.967 108.5163 0 0 22 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:46:54.038 UTC 3 12 0 157 148 427.95 653.0664 11.50868 177.623 7.029656 2 1 19 0 0 0 0 NaN 0 NaN
Mar 9th 22:46:01.066 UTC 2 15 36 240 233 619.9203 858.5945 0 249.8721 109.1626 0 0 22 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:45:54.028 UTC 3 10 0 154 146 422.3825 649.0264 11.50868 179.0982 7.151797 2 1 19 0 0 0 0 NaN 0 NaN
Mar 9th 22:45:01.066 UTC 2 14 35 236 232 611.1508 853.2494 0 248.536 104.4659 0 0 22 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:44:53.141 UTC 3 12 0 153 143 418.7038 634.9951 11.50868 178.3806 7.154071 2 1 18 0 0 0 0 NaN 0 NaN
Mar 9th 22:44:00.159 UTC 2 15 36 236 227 611.1508 833.1038 0 248.536 105.8604 0 0 21 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:43:53.141 UTC 3 11 0 148 142 398.8913 628.8138 11.50868 180.1631 7.224127 2 1 18 0 0 0 0 NaN 0 NaN
Mar 9th 22:42:59.190 UTC 2 15 35 233 225 602.1208 827.5161 0 249.6458 104.3687 0 0 20 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:42:53.141 UTC 3 12 0 147 139 398.0913 612.1594 11.50868 179.9443 7.263618 2 1 18 0 0 0 0 NaN 0 NaN
Mar 9th 22:41:59.199 UTC 2 14 36 232 222 601.2208 818.7596 0 249.7096 103.6781 0 0 20 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:41:53.131 UTC 3 12 0 145 138 390.9814 608.4417 11.50868 180.017 7.293661 2 1 18 0 0 0 0 NaN 0 NaN
Mar 9th 22:40:58.251 UTC 2 15 35 227 219 584.2869 803.9465 0 251.4287 104.0612 0 0 19 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:40:52.222 UTC 3 15 2 143 132 383.6239 587.926 11.50868 180.3311 6.926494 2 1 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:39:58.242 UTC 2 14 35 224 217 577.9869 798.9619 0 252.0876 105.1936 0 0 19 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:39:52.223 UTC 3 13 1 142 132 380.6089 587.926 11.50868 179.8348 6.909391 2 1 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:38:58.251 UTC 2 15 33 221 215 576.187 795.0336 0 252.5114 105.5951 0 0 19 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:38:52.212 UTC 3 13 1 137 130 367.5763 578.0622 11.50868 181.663 6.967162 2 1 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:37:58.250 UTC 2 13 34 218 214 566.9844 791.1564 0 253.7079 106.8867 0 0 19 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:37:52.223 UTC 3 11 0 136 130 362.3788 578.0622 11.50868 182.073 6.992029 2 1 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:36:58.243 UTC 2 14 37 215 207 562.2429 768.4419 0 253.7457 108.1094 0 0 19 0 0 35 21.01788 3.002554 11.73563 1.676519
Mar 9th 22:36:52.222 UTC 3 9 0 133 129 350.8888 571.9672 11.50868 180.3835 7.104842 2 1 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:35:58.262 UTC 2 15 40 214 201 561.3429 742.096 0 254.4537 109.1292 0 0 19 0 0 30 19.45339 3.242232 11.31564 1.885941
Mar 9th 22:35:52.231 UTC 3 9 0 132 129 347.4238 568.1187 5 180.5685 7.103344 1 0 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:34:58.252 UTC 2 14 39 209 201 552.3153 742.096 0 257.4879 109.5631 0 0 19 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:34:52.221 UTC 3 11 0 131 126 344.7688 551.5695 5 180.1396 7.135021 1 0 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:33:58.251 UTC 2 14 37 208 199 548.3328 733.3843 0 257.7996 109.7716 0 0 19 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:33:52.220 UTC 3 10 0 131 126 344.7688 551.5695 5 180.1396 7.13087 1 0 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:32:57.221 UTC 2 15 36 205 196 538.6728 725.9649 0 256.009 110.368 0 0 18 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:32:51.312 UTC 3 9 1 130 125 343.8688 547.0126 5 179.6065 7.173062 1 0 16 0 0 0 0 NaN 0 NaN
Mar 9th 22:31:57.231 UTC 2 15 34 200 194 526.532 719.8826 0 254.1338 110.9853 0 0 18 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:31:51.323 UTC 3 11 1 128 122 338.0414 534.9597 5 179.8239 7.212632 1 0 16 0 0 0 0 NaN 0 NaN
Mar 9th 22:30:57.231 UTC 2 15 33 197 192 521.563 712.6165 0 253.2342 111.6968 0 0 18 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:30:50.447 UTC 3 12 0 127 120 336.2714 526.2 5 179.6751 7.245811 1 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:29:57.221 UTC 2 15 32 194 189 519.2631 701.4667 0 253.5372 112.6849 0 0 18 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:29:50.437 UTC 3 11 1 123 119 328.8614 524.4417 5 180.1386 7.334686 1 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:28:57.231 UTC 2 14 36 192 184 515.438 683.0093 0 255.2016 109.9925 0 0 18 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:28:50.448 UTC 3 11 1 123 116 328.8614 517.5871 5 180.1386 7.367066 1 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:27:56.147 UTC 2 12 39 191 181 514.238 670.9851 0 256.2025 108.6023 0 0 17 0 0 15 14.6022 4.8674 8.84445 2.94815
Mar 9th 22:27:50.447 UTC 3 9 0 121 116 322.4976 517.5871 5 181.1727 7.459942 1 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:26:56.145 UTC 2 15 40 188 176 506.3743 651.6979 0 257.3437 109.3485 0 0 17 0 0 10 11.00393 5.501966 8.924933 4.462467
Mar 9th 22:26:49.559 UTC 3 8 1 118 114 313.3039 505.8885 5 183.0415 7.459664 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:25:56.158 UTC 2 15 39 184 174 500.9893 640.5354 0 260.5258 110.3219 0 0 17 0 0 5 5.889622 5.889622 5.889622 5.889622
Mar 9th 22:25:49.549 UTC 3 8 1 116 112 306.5301 496.0024 5 182.3185 7.539426 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:24:56.149 UTC 2 15 39 181 172 493.0918 633.6681 0 255.8954 110.7762 0 0 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:24:49.564 UTC 3 9 0 115 110 304.7601 483.8091 5 182.9867 7.534607 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:23:56.149 UTC 2 15 36 179 171 491.7468 630.1611 0 241.2717 111.136 0 0 17 0 0 0 0 NaN 0 NaN
Mar 9th 22:23:49.559 UTC 3 7 0 115 110 304.7601 483.8091 5 182.9867 7.617947 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:22:55.107 UTC 2 15 36 175 168 476.8263 621.2004 0 235.164 112.2879 0 0 16 0 0 0 0 NaN 0 NaN
Mar 9th 22:22:49.559 UTC 3 8 0 114 108 303.4101 481.0169 5 182.8353 7.613676 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:21:55.108 UTC 2 15 31 170 167 455.181 615.1277 0 235.6548 112.7628 0 0 16 0 0 0 0 NaN 0 NaN
Mar 9th 22:21:49.570 UTC 3 10 1 112 105 298.9551 464.5316 5 183.8995 7.617329 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:20:55.107 UTC 2 13 32 169 165 453.156 607.5552 0 236.4968 95.04092 0 0 16 0 0 0 0 NaN 0 NaN
Mar 9th 22:20:49.560 UTC 3 12 0 108 102 286.6214 450.8831 5 183.8994 7.673482 1 0 14 0 0 0 0 NaN 0 NaN
Mar 9th 22:19:54.128 UTC 2 14 33 169 161 453.156 597.8574 0 236.4968 94.8385 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:19:48.573 UTC 3 12 0 106 100 281.3564 446.2368 5 184.2254 7.700222 1 0 13 0 0 0 0 NaN 0 NaN
Mar 9th 22:18:54.129 UTC 2 15 35 166 156 448.461 582.1602 0 238.0505 91.30581 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:18:47.824 UTC 3 13 1 105 96 278.6564 424.7607 5 185.3783 7.802992 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:17:54.118 UTC 2 15 36 161 152 431.2655 560.5787 0 237.5754 92.23271 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:17:47.824 UTC 3 14 0 102 94 274.0314 414.2236 5 186.9909 7.815609 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:16:54.118 UTC 2 15 35 158 149 426.8355 553.7368 0 234.8476 93.17873 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:16:47.814 UTC 3 14 0 101 92 273.2314 410.6399 5 185.9168 7.925775 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:15:54.128 UTC 2 15 32 156 148 422.0505 551.2286 0 236.2155 93.7207 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:15:47.813 UTC 3 14 2 98 89 268.6714 390.9092 5 183.6995 7.623153 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:14:54.119 UTC 2 15 32 153 145 409.9568 538.6556 0 237.9762 94.41832 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:14:47.824 UTC 3 14 1 95 87 265.4714 386.5757 5 184.0322 6.843179 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:13:54.119 UTC 2 15 30 148 142 396.4411 528.6897 0 229.4604 92.07911 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:13:47.824 UTC 3 15 2 93 85 261.8864 380.9465 5 182.124 6.411876 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:12:54.129 UTC 2 15 31 147 138 393.4261 510.7077 0 230.2041 90.44455 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:12:47.824 UTC 3 14 0 88 85 235.5515 380.9465 5 184.5606 6.431761 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:11:54.131 UTC 2 15 30 145 137 389.8561 507.073 0 231.8601 90.96808 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:11:47.822 UTC 3 13 0 87 83 232.7915 366.3057 5 183.6569 6.380817 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:10:54.117 UTC 2 14 31 143 134 382.0923 497.2986 0 232.2002 86.99161 0 0 15 0 0 0 0 NaN 0 NaN
Mar 9th 22:10:47.812 UTC 3 9 1 86 83 221.5865 366.3057 5 183.8602 6.463403 1 0 12 0 0 0 0 NaN 0 NaN
Mar 9th 22:09:51.763 UTC 2 15 35 140 130 371.596 485.5169 0 231.6812 85.03699 0 0 13 0 0 0 0 NaN 0 NaN
Mar 9th 22:09:47.091 UTC 3 8 0 85 82 216.9087 359.148 5 181.3061 6.480569 1 0 11 0 0 0 0 NaN 0 NaN
Mar 9th 22:08:51.752 UTC 2 15 32 136 130 365.3611 485.5169 0 231.2288 85.03699 0 0 13 0 0 0 0 NaN 0 NaN
Mar 9th 22:08:47.081 UTC 3 8 1 85 79 216.9087 346.441 5 181.3061 6.471769 1 0 11 0 0 0 0 NaN 0 NaN
Mar 9th 22:07:51.762 UTC 2 15 30 131 127 353.022 470.9144 0 233.1996 86.53382 0 0 13 0 0 0 0 NaN 0 NaN
