dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 10th 03:56:46.889 UTC 2 15 39 958 954 2300.876 4171.024 0 977.5754 807.6779 0 0 63 0 0 1625 888.847 2.734914 888.847 2.734914
Mar 10th 03:56:09.840 UTC 3 9 0 690 685 1814.153 3039.927 0 182.478 7.041436 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:55:46.890 UTC 2 13 39 958 951 2300.876 4152.046 0 977.5754 807.0857 0 0 63 0 0 1625 888.847 2.734914 888.847 2.734914
Mar 10th 03:55:09.833 UTC 3 10 0 690 683 1814.153 3034.648 0 182.478 7.050616 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:54:46.878 UTC 2 15 40 957 946 2298.088 4133.19 0 977.4406 806.5609 0 0 63 0 0 1615 879.127 2.721756 879.127 2.721756
Mar 10th 03:54:09.831 UTC 3 10 0 687 682 1807.913 3031.92 0 182.6471 7.058412 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:53:46.879 UTC 2 15 38 955 945 2296.586 4129.31 0 977.2996 806.4626 0 0 63 0 0 1605 872.7482 2.718842 872.7482 2.718842
Mar 10th 03:53:09.841 UTC 3 9 0 686 680 1801.94 3023.722 0 182.6184 7.060052 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:52:46.889 UTC 2 15 40 952 942 2287.58 4115.859 0 976.9745 806.0977 0 0 63 0 0 1595 870.3082 2.728239 870.3082 2.728239
Mar 10th 03:52:09.842 UTC 3 12 0 683 677 1795.775 3012.607 0 182.6895 7.060052 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:51:46.889 UTC 2 15 40 949 941 2280.087 4112.614 0 976.3618 805.9745 0 0 63 0 0 1580 865.4157 2.738657 865.4157 2.738657
Mar 10th 03:51:09.832 UTC 3 13 0 682 675 1793.075 3006.065 0 182.8472 7.057673 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:50:46.879 UTC 2 15 37 944 940 2262.274 4105.277 0 975.2296 805.9024 0 0 63 0 0 1580 865.4157 2.738657 865.4157 2.738657
Mar 10th 03:50:09.840 UTC 3 10 0 680 674 1788.964 2999.737 0 182.7035 7.068606 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:49:46.879 UTC 2 15 39 943 937 2259.964 4090.097 0 975.0505 805.5172 0 0 63 0 0 1570 859.2432 2.736443 859.2432 2.736443
Mar 10th 03:49:09.831 UTC 3 10 1 677 672 1783.37 2993.25 0 182.8192 7.079982 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:48:46.889 UTC 2 15 38 942 935 2258.82 4081.718 0 974.8816 805.1796 0 0 63 0 0 1570 859.2432 2.736443 859.2432 2.736443
Mar 10th 03:48:09.841 UTC 3 8 1 674 672 1776.311 2993.25 0 182.9904 7.073789 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:47:46.889 UTC 2 14 38 941 932 2256.245 4068.653 0 974.7036 804.4113 0 0 63 0 0 1570 859.2432 2.736443 859.2432 2.736443
Mar 10th 03:47:09.842 UTC 3 7 0 674 672 1776.311 2993.25 0 182.9904 7.081768 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:46:46.879 UTC 2 15 40 938 927 2251.149 4042.703 0 974.4482 803.5813 0 0 63 0 0 1565 857.8932 2.740873 857.8932 2.740873
Mar 10th 03:46:09.832 UTC 3 6 0 674 670 1776.311 2982.237 0 182.9904 7.082096 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:45:46.889 UTC 2 15 39 937 927 2250.309 4042.703 0 974.23 803.5813 0 0 63 0 0 1550 853.2982 2.752575 853.2982 2.752575
Mar 10th 03:45:09.842 UTC 3 7 1 672 668 1768.966 2970.959 0 182.8196 7.082536 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:44:45.787 UTC 2 15 39 932 926 2239.546 4039.61 0 973.246 803.4492 0 0 62 0 0 1540 850.7482 2.76217 850.7482 2.76217
Mar 10th 03:44:09.833 UTC 3 11 0 672 663 1768.966 2955.821 0 182.8196 7.080042 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:43:45.778 UTC 2 15 40 930 923 2235.456 4022.522 0 972.9575 803.1866 0 0 62 0 0 1525 837.4507 2.74574 837.4507 2.74574
Mar 10th 03:43:09.844 UTC 3 10 1 668 663 1755.563 2955.821 0 183.3643 7.079041 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:42:44.799 UTC 2 14 39 927 923 2230.624 4022.522 0 972.2981 803.1304 0 0 61 0 0 1525 837.4507 2.74574 837.4507 2.74574
Mar 10th 03:42:09.843 UTC 3 12 1 667 659 1752.243 2934.996 0 183.3887 7.0815 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:41:44.809 UTC 2 15 39 926 919 2230.063 4008.956 0 972.0302 802.6527 0 0 61 0 0 1525 837.4507 2.74574 837.4507 2.74574
Mar 10th 03:41:09.831 UTC 3 11 0 666 658 1746.27 2931.887 0 183.2908 7.086972 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:40:44.812 UTC 2 14 39 925 915 2228.983 3989.573 0 971.9375 801.6827 0 0 61 0 0 1525 837.4507 2.74574 837.4507 2.74574
Mar 10th 03:40:09.832 UTC 3 14 0 663 654 1741.091 2915.613 0 183.2273 7.090266 0 0 103 0 0 0 0 NaN 0 NaN
Mar 10th 03:39:43.677 UTC 2 15 40 920 912 2215.551 3975.753 0 971.2141 801.2217 0 0 60 0 0 1515 834.0707 2.752709 834.0707 2.752709
Mar 10th 03:39:08.945 UTC 3 15 0 659 652 1730.051 2909.368 0 183.3482 7.090615 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:38:43.677 UTC 2 15 37 918 911 2209.607 3968.806 0 970.9268 801.0645 0 0 60 0 0 1515 834.0707 2.752709 834.0707 2.752709
Mar 10th 03:38:08.935 UTC 3 15 0 657 650 1726.941 2896.24 0 183.6512 7.083443 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:37:43.686 UTC 2 15 40 917 906 2208.735 3942.836 0 970.8405 800.1687 0 0 60 0 0 1515 834.0707 2.752709 834.0707 2.752709
Mar 10th 03:37:08.944 UTC 3 12 0 655 649 1722.471 2893.093 0 183.3642 7.074867 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:36:43.687 UTC 2 15 39 915 906 2205.45 3942.836 0 970.6138 800.1687 0 0 60 0 0 1510 832.2708 2.755863 832.2708 2.755863
Mar 10th 03:36:08.934 UTC 3 10 1 653 648 1720.671 2884.662 0 183.289 7.087423 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:35:43.667 UTC 2 15 40 914 902 2202.997 3925.397 0 970.4979 799.6269 0 0 60 0 0 1510 832.2708 2.755863 832.2708 2.755863
Mar 10th 03:35:08.935 UTC 3 11 1 652 646 1718.901 2879.263 0 183.1768 7.095125 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:34:43.687 UTC 2 15 40 911 901 2199.19 3920.754 0 970.0586 799.4792 0 0 60 0 0 1490 824.7808 2.767721 824.7808 2.767721
Mar 10th 03:34:08.934 UTC 3 12 0 650 645 1715.676 2877.501 0 183.158 7.095125 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:33:43.677 UTC 2 15 39 905 901 2184.665 3920.754 0 969.4758 799.4792 0 0 60 0 0 1470 817.4507 2.780444 817.4507 2.780444
Mar 10th 03:33:08.944 UTC 3 14 0 646 641 1706.826 2858.505 0 183.3871 7.098502 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:32:43.682 UTC 2 15 38 904 900 2181.65 3917.627 0 969.4102 799.4285 0 0 60 0 0 1470 817.4507 2.780444 817.4507 2.780444
Mar 10th 03:32:08.945 UTC 3 11 0 646 640 1706.826 2855.69 0 183.3871 7.108422 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:31:43.686 UTC 2 15 39 901 897 2178.084 3905.756 0 968.5886 799.403 0 0 60 0 0 1470 817.4507 2.780444 817.4507 2.780444
Mar 10th 03:31:08.934 UTC 3 10 0 645 639 1700.852 2853.846 0 183.4718 7.11343 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:30:43.676 UTC 2 15 37 900 895 2176.544 3893.85 0 968.5304 799.2712 0 0 60 0 0 1470 817.4507 2.780444 817.4507 2.780444
Mar 10th 03:30:08.933 UTC 3 8 1 642 639 1685.852 2853.846 0 183.381 7.110738 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:29:43.686 UTC 2 13 37 899 893 2173.529 3883.619 0 968.5486 799.019 0 0 60 0 0 1470 817.4507 2.780444 817.4507 2.780444
Mar 10th 03:29:08.945 UTC 3 9 0 640 637 1682.702 2841.33 0 183.4645 7.115565 0 0 102 0 0 0 0 NaN 0 NaN
Mar 10th 03:28:43.675 UTC 2 12 39 898 888 2165.159 3866.225 0 968.4217 798.1633 0 0 60 0 0 1470 817.4507 2.780444 817.4507 2.780444
Mar 10th 03:28:07.964 UTC 3 10 1 639 633 1680.902 2818.829 0 183.3497 7.111478 0 0 101 0 0 0 0 NaN 0 NaN
Mar 10th 03:27:43.674 UTC 2 15 40 896 884 2161.769 3851.711 0 968.2725 797.9056 0 0 60 0 0 1460 813.6707 2.786543 813.6707 2.786543
Mar 10th 03:27:07.966 UTC 3 12 0 638 630 1677.182 2805.356 0 183.4194 7.11631 0 0 101 0 0 0 0 NaN 0 NaN
Mar 10th 03:26:43.686 UTC 2 15 40 892 883 2156.279 3845.179 0 967.4322 797.7352 0 0 60 0 0 1445 807.3231 2.793506 807.3231 2.793506
Mar 10th 03:26:07.978 UTC 3 13 0 637 628 1676.382 2797.305 0 183.5972 7.114901 0 0 101 0 0 0 0 NaN 0 NaN
Mar 10th 03:25:43.676 UTC 2 15 40 886 880 2145.132 3833.866 0 966.6405 797.2432 0 0 60 0 0 1435 804.2706 2.802337 804.2706 2.802337
Mar 10th 03:25:07.965 UTC 3 12 1 634 627 1664.02 2793.252 0 183.9081 7.11979 0 0 101 0 0 0 0 NaN 0 NaN
Mar 10th 03:24:43.676 UTC 2 14 39 886 880 2145.132 3833.866 0 966.6405 797.1296 0 0 60 0 0 1435 804.2706 2.802337 804.2706 2.802337
Mar 10th 03:24:07.975 UTC 3 10 0 632 627 1658.837 2793.252 0 183.7407 7.115487 0 0 101 0 0 0 0 NaN 0 NaN
Mar 10th 03:23:43.687 UTC 2 14 37 882 878 2128.545 3826.492 0 965.4809 796.9272 0 0 60 0 0 1435 804.2706 2.802337 804.2706 2.802337
Mar 10th 03:23:07.975 UTC 3 8 0 630 627 1650.806 2793.252 0 183.2585 7.128477 0 0 101 0 0 0 0 NaN 0 NaN
Mar 10th 03:22:42.675 UTC 2 14 39 881 874 2127.285 3817.914 0 965.2958 796.2518 0 0 59 0 0 1435 804.2706 2.802337 804.2706 2.802337
Mar 10th 03:22:06.863 UTC 3 7 0 629 627 1650.006 2793.252 0 183.2933 7.125504 0 0 100 0 0 0 0 NaN 0 NaN
Mar 10th 03:21:42.675 UTC 2 15 39 877 869 2121.632 3798.441 0 964.3994 795.197 0 0 59 0 0 1430 798.2969 2.791248 798.2969 2.791248
Mar 10th 03:21:05.954 UTC 3 7 0 627 626 1645.281 2787.885 0 182.9604 7.127288 0 0 99 0 0 0 0 NaN 0 NaN
Mar 10th 03:20:42.674 UTC 2 13 39 874 868 2108.305 3793.071 0 963.8299 794.4059 0 0 59 0 0 1430 798.2969 2.791248 798.2969 2.791248
Mar 10th 03:20:05.944 UTC 3 9 1 627 623 1645.281 2778.688 0 182.9604 7.135419 0 0 99 0 0 0 0 NaN 0 NaN
Mar 10th 03:19:42.685 UTC 2 15 39 872 863 2104.063 3775.089 0 963.4124 793.5217 0 0 59 0 0 1425 797.2068 2.797217 797.2068 2.797217
Mar 10th 03:19:05.944 UTC 3 10 0 625 621 1637.957 2772.453 0 183.2914 7.141976 0 0 99 0 0 0 0 NaN 0 NaN
Mar 10th 03:18:42.676 UTC 2 15 40 871 860 2102.039 3756.469 0 963.2554 792.661 0 0 59 0 0 1415 790.9143 2.79475 790.9143 2.79475
Mar 10th 03:18:05.935 UTC 3 9 1 625 620 1637.957 2767.471 0 183.2914 7.145641 0 0 99 0 0 0 0 NaN 0 NaN
Mar 10th 03:17:42.677 UTC 2 15 40 867 858 2087.971 3745.309 0 962.6211 792.1989 0 0 59 0 0 1410 782.5443 2.77498 782.5443 2.77498
Mar 10th 03:17:05.945 UTC 3 7 0 622 619 1630.637 2763.565 0 183.3705 7.154283 0 0 99 0 0 0 0 NaN 0 NaN
Mar 10th 03:16:42.685 UTC 2 15 38 863 857 2076.194 3739.007 0 962.0219 792.0112 0 0 59 0 0 1405 776.9643 2.764997 776.9643 2.764997
Mar 10th 03:16:05.088 UTC 3 10 1 621 614 1626.654 2748.379 0 183.3728 7.170477 0 0 98 0 0 0 0 NaN 0 NaN
Mar 10th 03:15:42.685 UTC 2 15 40 863 855 2076.194 3724.13 0 962.0219 791.6874 0 0 59 0 0 1395 773.7743 2.773385 773.7743 2.773385
Mar 10th 03:15:04.204 UTC 3 12 0 619 612 1618.228 2738.49 0 183.7567 7.170477 0 0 97 0 0 0 0 NaN 0 NaN
Mar 10th 03:14:42.674 UTC 2 15 37 861 853 2072.694 3714.709 0 961.6975 791.4208 0 0 59 0 0 1395 773.7743 2.773385 773.7743 2.773385
Mar 10th 03:14:04.194 UTC 3 13 1 617 609 1613.563 2724.487 0 183.7764 7.187913 0 0 97 0 0 0 0 NaN 0 NaN
Mar 10th 03:13:42.674 UTC 2 14 40 858 849 2066.449 3695.655 0 961.152 790.6489 0 0 59 0 0 1395 773.7743 2.773385 773.7743 2.773385
Mar 10th 03:13:03.383 UTC 3 12 0 615 607 1609.963 2716.981 0 183.8668 7.195181 0 0 96 0 0 0 0 NaN 0 NaN
Mar 10th 03:12:42.685 UTC 2 15 40 858 848 2066.449 3689.988 0 961.152 790.6489 0 0 59 0 0 1380 769.3493 2.787498 769.3493 2.787498
Mar 10th 03:12:02.444 UTC 3 11 1 613 607 1603.921 2716.981 0 183.9023 7.202804 0 0 95 0 0 0 0 NaN 0 NaN
Mar 10th 03:11:42.685 UTC 2 15 39 857 847 2062.556 3688.111 0 960.9623 790.5605 0 0 59 0 0 1375 765.3668 2.783152 765.3668 2.783152
Mar 10th 03:11:02.444 UTC 3 11 1 609 605 1591.178 2706.498 0 184.0789 7.205105 0 0 95 0 0 0 0 NaN 0 NaN
Mar 10th 03:10:42.675 UTC 2 15 35 851 847 2046.206 3688.111 0 959.9491 790.5605 0 0 59 0 0 1375 765.3668 2.783152 765.3668 2.783152
Mar 10th 03:10:02.456 UTC 3 9 0 608 604 1589.168 2703.814 0 183.9932 7.233042 0 0 95 0 0 0 0 NaN 0 NaN
Mar 10th 03:09:42.676 UTC 2 15 37 848 843 2041.436 3665.624 0 959.4105 790.1394 0 0 59 0 0 1375 765.3668 2.783152 765.3668 2.783152
Mar 10th 03:09:01.731 UTC 3 9 1 607 602 1587.533 2692.116 0 183.9344 7.233373 0 0 94 0 0 0 0 NaN 0 NaN
Mar 10th 03:08:42.685 UTC 2 14 37 847 842 2039.7 3661.839 0 959.1666 789.9963 0 0 59 0 0 1375 765.3668 2.783152 765.3668 2.783152
Mar 10th 03:08:00.811 UTC 3 8 0 605 601 1580.536 2687.869 0 184.0975 7.252666 0 0 93 0 0 0 0 NaN 0 NaN
Mar 10th 03:07:41.623 UTC 2 15 39 847 837 2039.7 3634.935 0 959.1666 789.4734 0 0 58 0 0 1375 765.3668 2.783152 765.3668 2.783152
Mar 10th 03:07:00.831 UTC 3 8 1 605 600 1580.536 2683.337 0 184.0975 7.248248 0 0 93 0 0 0 0 NaN 0 NaN
Mar 10th 03:06:41.616 UTC 2 15 40 845 835 2035.717 3624.615 0 958.6785 789.1102 0 0 58 0 0 1360 757.323 2.784276 757.323 2.784276
Mar 10th 03:06:00.823 UTC 3 9 0 603 597 1574.761 2667.57 0 183.9389 7.265746 0 0 93 0 0 0 0 NaN 0 NaN
Mar 10th 03:05:41.625 UTC 2 15 40 841 833 2027.669 3614.827 0 958.0139 788.7546 0 0 58 0 0 1355 752.238 2.775786 752.238 2.775786
Mar 10th 03:05:00.822 UTC 3 10 0 602 595 1570.238 2653.363 0 183.9644 7.267951 0 0 93 0 0 0 0 NaN 0 NaN
Mar 10th 03:04:41.624 UTC 2 15 40 840 832 2026.034 3612.594 0 957.7406 788.5785 0 0 58 0 0 1335 737.863 2.763532 737.863 2.763532
Mar 10th 03:04:00.811 UTC 3 11 0 601 594 1568.698 2649.221 0 183.8263 7.267951 0 0 93 0 0 0 0 NaN 0 NaN
Mar 10th 03:03:41.624 UTC 2 14 38 839 830 2025.194 3602.975 0 957.5578 788.0455 0 0 58 0 0 1330 732.6655 2.754381 732.6655 2.754381
Mar 10th 03:02:59.862 UTC 3 10 0 600 594 1566.246 2649.221 0 183.8325 7.278312 0 0 92 0 0 0 0 NaN 0 NaN
Mar 10th 03:02:40.554 UTC 2 15 40 835 827 2013.615 3588.063 0 956.8412 787.597 0 0 57 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 03:01:59.853 UTC 3 11 1 597 591 1557.257 2637.535 0 183.7049 7.287409 0 0 92 0 0 0 0 NaN 0 NaN
Mar 10th 03:01:40.565 UTC 2 15 37 832 825 2006.34 3579.597 0 955.8434 787.2035 0 0 57 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 03:00:59.862 UTC 3 15 0 595 587 1553.312 2619.426 0 183.5977 7.287409 0 0 92 0 0 0 0 NaN 0 NaN
Mar 10th 03:00:40.554 UTC 2 15 34 831 824 2005.78 3578.595 0 955.5276 787.0334 0 0 57 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 02:59:58.924 UTC 3 14 1 593 585 1547.153 2614.46 0 183.5334 7.298726 0 0 91 0 0 0 0 NaN 0 NaN
Mar 10th 02:59:40.563 UTC 2 13 35 826 822 1988.225 3569.168 0 954.5116 786.4318 0 0 57 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 02:58:58.934 UTC 3 13 0 590 585 1535.593 2614.46 0 183.8139 7.309203 0 0 91 0 0 0 0 NaN 0 NaN
Mar 10th 02:58:37.567 UTC 2 14 38 825 818 1982.251 3546.419 0 954.2408 785.7006 0 0 54 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 02:57:58.925 UTC 3 15 0 588 580 1528.378 2597.586 0 183.8792 7.310332 0 0 91 0 0 0 0 NaN 0 NaN
Mar 10th 02:57:37.574 UTC 2 14 38 825 816 1982.251 3538.192 0 954.2408 785.1882 0 0 54 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 02:56:58.180 UTC 3 12 1 585 579 1517.631 2590.546 0 183.7909 7.337661 0 0 90 0 0 0 0 NaN 0 NaN
Mar 10th 02:56:37.573 UTC 2 15 39 822 813 1974.222 3529.704 0 953.7899 784.6383 0 0 54 0 0 1325 730.8954 2.758096 730.8954 2.758096
Mar 10th 02:55:58.179 UTC 3 10 0 582 579 1514.691 2590.546 0 184.2722 7.335969 0 0 90 0 0 0 0 NaN 0 NaN
Mar 10th 02:55:37.572 UTC 2 15 40 819 810 1966.374 3516.473 0 953.1503 783.9974 0 0 54 0 0 1315 727.3529 2.7656 727.3529 2.7656
Mar 10th 02:54:58.170 UTC 3 11 1 580 575 1506.448 2577.36 0 184.2125 7.349524 0 0 90 0 0 0 0 NaN 0 NaN
Mar 10th 02:54:37.562 UTC 2 15 38 816 809 1956.6 3511.093 0 952.3299 783.8022 0 0 54 0 0 1315 727.3529 2.7656 727.3529 2.7656
Mar 10th 02:53:58.169 UTC 3 11 0 579 573 1505.848 2566.204 0 184.4345 7.35816 0 0 90 0 0 0 0 NaN 0 NaN
Mar 10th 02:53:37.573 UTC 2 15 38 812 806 1944.025 3497.544 0 951.423 783.2893 0 0 54 0 0 1315 727.3529 2.7656 727.3529 2.7656
Mar 10th 02:52:57.362 UTC 3 9 1 579 572 1505.848 2564.283 0 184.4345 7.373664 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:52:37.573 UTC 2 15 40 811 803 1941.6 3480.57 0 951.1534 782.7773 0 0 54 0 0 1310 725.3279 2.768427 725.3279 2.768427
Mar 10th 02:51:57.363 UTC 3 9 0 575 571 1497.633 2558.335 0 184.3982 7.383777 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:51:37.574 UTC 2 15 39 810 801 1937.617 3470.454 0 950.9929 782.2808 0 0 54 0 0 1305 717.7004 2.74981 717.7004 2.74981
Mar 10th 02:50:57.352 UTC 3 10 0 573 569 1493.583 2547.74 0 184.633 7.390465 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:50:37.563 UTC 2 15 40 807 799 1931.473 3458.465 0 950.2432 781.6626 0 0 54 0 0 1285 702.2091 2.732331 702.2091 2.732331
Mar 10th 02:49:57.362 UTC 3 9 1 573 568 1493.583 2542.236 0 184.633 7.410811 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:49:37.564 UTC 2 15 39 806 797 1930.185 3454.729 0 949.9383 781.183 0 0 54 0 0 1285 702.2091 2.732331 702.2091 2.732331
Mar 10th 02:48:57.362 UTC 3 8 0 572 567 1491.948 2538.129 0 184.4481 7.415701 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:48:37.574 UTC 2 15 40 802 795 1923.432 3445.545 0 948.8331 780.7085 0 0 54 0 0 1270 694.7691 2.735312 694.7691 2.735312
Mar 10th 02:47:57.363 UTC 3 8 0 570 565 1484.726 2527.617 0 184.4263 7.436224 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:47:37.573 UTC 2 14 39 798 795 1918.693 3445.545 0 948.0399 780.5735 0 0 54 0 0 1265 693.1341 2.739661 693.1341 2.739661
Mar 10th 02:46:57.362 UTC 3 8 0 570 565 1484.726 2527.617 0 184.4263 7.436224 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:46:37.563 UTC 2 15 39 798 791 1918.693 3427.448 0 948.0399 779.9509 0 0 54 0 0 1250 686.2742 2.745097 686.2742 2.745097
Mar 10th 02:45:57.353 UTC 3 9 0 567 563 1477.608 2519.595 0 184.2205 7.443085 0 0 89 0 0 0 0 NaN 0 NaN
Mar 10th 02:45:37.562 UTC 2 15 40 795 787 1913.729 3402.879 0 947.1536 779.0237 0 0 54 0 0 1245 685.3741 2.752506 685.3741 2.752506
Mar 10th 02:44:56.373 UTC 3 9 1 566 562 1474.908 2516.863 0 184.2917 7.439407 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:44:37.563 UTC 2 15 40 794 785 1910.09 3392.448 0 946.9081 778.5828 0 0 54 0 0 1235 677.5216 2.743002 677.5216 2.743002
Mar 10th 02:43:56.373 UTC 3 14 0 565 556 1472.148 2496.842 0 184.4987 7.448014 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:43:37.563 UTC 2 15 40 793 783 1908.455 3387.974 0 946.6208 778.0984 0 0 54 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:42:56.362 UTC 3 10 0 564 556 1471.548 2496.842 0 184.6229 7.44744 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:42:37.575 UTC 2 14 40 791 782 1899.988 3384.317 0 945.872 777.6077 0 0 54 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:41:56.373 UTC 3 10 0 560 555 1458.784 2494.363 0 184.9099 7.454243 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:41:37.573 UTC 2 15 37 786 779 1887.739 3370.48 0 944.4163 777.0605 0 0 54 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:40:56.363 UTC 3 10 0 557 552 1452.761 2483.876 0 184.9809 7.464498 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:40:36.586 UTC 2 14 39 782 777 1881.571 3363.029 0 942.9568 776.1751 0 0 53 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:39:56.362 UTC 3 12 0 554 549 1445.133 2474.437 0 185.137 7.471572 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:39:36.593 UTC 2 15 38 781 773 1875.597 3343.238 0 942.6963 775.1356 0 0 53 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:38:56.373 UTC 3 14 1 553 544 1443.108 2439.37 0 185.2107 7.475014 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:38:36.593 UTC 2 15 37 779 771 1866.836 3333.9 0 942.256 774.5396 0 0 53 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:37:56.362 UTC 3 15 0 551 541 1439.958 2433.699 0 185.5445 7.424424 0 0 88 0 0 0 0 NaN 0 NaN
Mar 10th 02:37:35.616 UTC 2 14 38 778 769 1865.576 3326.714 0 941.8549 773.6367 0 0 52 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:36:55.311 UTC 3 12 1 547 541 1428.99 2433.699 0 185.8864 7.453318 0 0 87 0 0 0 0 NaN 0 NaN
Mar 10th 02:36:35.625 UTC 2 14 40 775 766 1854.94 3312.944 0 940.9327 772.6473 0 0 52 0 0 1230 669.8941 2.723147 669.8941 2.723147
Mar 10th 02:35:55.310 UTC 3 10 0 545 540 1422.815 2426.101 0 186.1738 7.4572 0 0 87 0 0 0 0 NaN 0 NaN
Mar 10th 02:35:35.617 UTC 2 15 40 774 764 1854.38 3300.978 0 940.5868 772.3248 0 0 52 0 0 1215 660.8416 2.719512 660.8416 2.719512
Mar 10th 02:34:55.299 UTC 3 8 1 544 540 1421.465 2426.101 0 186.06 7.473777 0 0 87 0 0 0 0 NaN 0 NaN
Mar 10th 02:34:35.616 UTC 2 15 40 768 764 1833.884 3300.978 0 938.3823 772.3248 0 0 52 0 0 1205 656.1716 2.722704 656.1716 2.722704
Mar 10th 02:33:55.300 UTC 3 6 0 544 539 1421.465 2420.874 0 186.06 7.474095 0 0 87 0 0 0 0 NaN 0 NaN
Mar 10th 02:33:35.615 UTC 2 14 39 768 762 1833.884 3289.646 0 938.3823 771.5637 0 0 52 0 0 1205 656.1716 2.722704 656.1716 2.722704
Mar 10th 02:32:55.313 UTC 3 8 0 542 537 1414.745 2413.608 0 185.5205 7.474095 0 0 87 0 0 0 0 NaN 0 NaN
Mar 10th 02:32:35.613 UTC 2 15 40 765 756 1825.965 3266.36 0 937.137 769.8184 0 0 52 0 0 1200 650.1978 2.709157 650.1978 2.709157
Mar 10th 02:31:55.301 UTC 3 11 0 540 534 1410.162 2401.201 0 185.4435 7.474095 0 0 87 0 0 0 0 NaN 0 NaN
Mar 10th 02:31:35.624 UTC 2 15 38 764 756 1824.625 3266.36 0 936.6144 769.8184 0 0 52 0 0 1185 644.2153 2.718208 644.2153 2.718208
Mar 10th 02:30:54.260 UTC 3 9 0 539 534 1407.462 2401.201 0 185.2181 7.490941 0 0 86 0 0 0 0 NaN 0 NaN
Mar 10th 02:30:35.625 UTC 2 15 40 761 754 1816.006 3256.11 0 935.8165 769.1355 0 0 52 0 0 1175 638.084 2.715251 638.084 2.715251
Mar 10th 02:29:52.597 UTC 3 9 1 537 534 1403.877 2401.201 0 185.3924 7.490941 0 0 84 0 0 0 0 NaN 0 NaN
Mar 10th 02:29:35.616 UTC 2 14 38 759 753 1811.724 3250.835 0 935.1113 768.4438 0 0 52 0 0 1175 638.084 2.715251 638.084 2.715251
