dt1 dt2 dt3 dt4 controller drones queue deliveries fullTrips revenue costs penalties avgDelTime avgWaitTime fDel fRet fLaunch collisions unknown penalties rejecValue avgRejecValue potentialLost avgPotentialLost
Mar 10th 21:38:59.548 UTC 2 15 38 566 555 1818.946 2436.619 0 418.0476 246.0646 0 0 0 0 0 2120 410.5202 0.968208 272.7223 0.643213
Mar 10th 21:38:52.699 UTC 3 14 1 414 407 1125.223 1846.468 0 188.295 8.962269 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:37:59.560 UTC 2 15 37 562 555 1801.857 2436.619 0 419.7283 246.0646 0 0 0 0 0 2120 410.5202 0.968208 272.7223 0.643213
Mar 10th 21:37:51.588 UTC 3 15 1 413 402 1122.912 1823.54 0 188.5055 8.930943 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:36:58.341 UTC 2 14 37 559 554 1794.234 2435.818 0 419.872 245.7254 0 0 0 0 0 2120 410.5202 0.968208 272.7223 0.643213
Mar 10th 21:36:51.571 UTC 3 15 0 409 400 1108.201 1816.274 0 188.2815 8.896197 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:35:58.332 UTC 2 15 37 555 549 1784.028 2412.172 0 420.6249 247.4175 0 0 0 0 0 2120 410.5202 0.968208 272.7223 0.643213
Mar 10th 21:35:51.586 UTC 3 14 0 408 400 1106.661 1816.274 0 188.5464 8.895597 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:34:56.163 UTC 2 13 40 554 547 1782.003 2404.407 0 420.3011 247.923 0 0 0 0 0 2120 410.5202 0.968208 272.7223 0.643213
Mar 10th 21:34:51.588 UTC 3 13 0 402 399 1092.415 1807.448 0 188.1969 8.911358 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:33:55.049 UTC 2 15 40 553 542 1776.806 2390.156 0 420.8737 247.4725 0 0 0 0 0 2120 410.5202 0.968208 272.7223 0.643213
Mar 10th 21:33:51.577 UTC 3 11 0 402 399 1092.415 1807.448 0 188.1969 8.935959 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:32:55.066 UTC 2 13 41 550 542 1768.306 2390.156 0 421.6589 248.226 0 0 0 0 0 2115 409.4929 0.9680684 271.6951 0.6423051
Mar 10th 21:32:51.586 UTC 3 10 0 400 397 1088.915 1795.985 0 187.9797 8.954344 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:31:55.057 UTC 2 15 39 544 540 1750.839 2380.985 0 424.3693 248.226 0 0 0 0 0 2110 408.1852 0.9672635 270.7923 0.641688
Mar 10th 21:31:50.780 UTC 3 9 0 400 396 1088.915 1793.075 0 187.9797 8.974264 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:30:55.056 UTC 2 13 40 543 539 1744.629 2375.241 0 424.8261 248.4524 0 0 0 0 0 2110 408.1852 0.9672635 270.7923 0.641688
Mar 10th 21:30:49.851 UTC 3 11 0 400 392 1088.915 1775.996 0 187.9797 8.973391 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:29:53.976 UTC 2 14 48 541 532 1736.203 2343.588 0 425.4389 250.6855 0 0 0 0 0 1920 374.8147 0.9760799 237.6619 0.6189113
Mar 10th 21:29:49.842 UTC 3 14 1 399 388 1086.905 1760.595 0 188.015 8.973711 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:28:53.975 UTC 2 14 49 541 528 1736.203 2320.43 0 425.4389 252.1103 0 0 0 0 0 1700 336.6995 0.9902925 199.5471 0.5869032
Mar 10th 21:28:49.853 UTC 3 12 0 396 388 1078.331 1760.595 0 188.0748 8.992095 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:27:53.967 UTC 2 15 45 539 527 1728.879 2317.826 0 425.2651 252.1103 0 0 0 0 0 1570 314.3068 1.000977 177.1546 0.5641868
Mar 10th 21:27:49.843 UTC 3 13 1 392 385 1066.286 1747.477 0 188.2894 9.000819 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:26:53.966 UTC 2 15 42 535 527 1714.315 2317.826 0 426.736 252.1103 0 0 0 0 0 1525 306.5456 1.005068 169.3934 0.5553882
Mar 10th 21:26:49.841 UTC 3 11 0 390 385 1061.921 1747.477 0 188.2402 9.03239 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:25:53.976 UTC 2 15 39 531 526 1706.333 2313.467 0 425.7134 252.4933 0 0 0 0 0 1515 304.8701 1.006172 167.7178 0.5535241
Mar 10th 21:25:49.832 UTC 3 11 0 387 383 1048.886 1738.455 0 188.1857 9.031357 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:24:53.977 UTC 2 15 37 528 524 1702.868 2302.17 0 394.5268 250.8295 0 0 0 0 0 1515 304.8701 1.006172 167.7178 0.5535241
Mar 10th 21:24:49.852 UTC 3 11 1 386 381 1046.861 1733.417 0 188.2469 9.050682 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:23:53.967 UTC 2 14 38 527 521 1701.518 2286.007 0 392.1703 251.6777 0 0 0 0 0 1515 304.8701 1.006172 167.7178 0.5535241
Mar 10th 21:23:48.923 UTC 3 12 0 385 379 1044.836 1721.769 0 188.0228 9.048661 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:22:53.977 UTC 2 14 40 525 518 1694.88 2276.644 0 393.2109 252.5355 0 0 0 0 0 1510 303.994 1.006603 166.8418 0.5524561
Mar 10th 21:22:48.923 UTC 3 12 1 383 375 1041.976 1701.074 0 188.4465 9.102453 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:21:53.977 UTC 2 15 40 524 515 1689.3 2261.541 0 393.8004 253.3133 0 0 0 0 0 1490 300.5591 1.008588 163.4069 0.5483452
Mar 10th 21:21:48.077 UTC 3 11 0 381 374 1039.096 1692.742 0 188.4991 9.108947 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:20:52.977 UTC 2 14 40 521 512 1683.537 2247.012 0 394.7881 222.8716 0 0 0 0 0 1485 299.718 1.009152 162.5658 0.5473594
Mar 10th 21:20:48.078 UTC 3 14 0 379 371 1029.594 1678.351 0 188.6362 9.108947 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:19:52.966 UTC 2 15 40 519 509 1676.024 2230.329 0 395.4738 221.1024 0 0 0 0 0 1480 299.1697 1.010708 162.0174 0.5473562
Mar 10th 21:19:48.068 UTC 3 14 0 379 369 1029.594 1669.92 0 188.6362 9.133024 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:18:52.966 UTC 2 14 41 518 508 1670.05 2228.114 0 395.6362 221.7756 0 0 0 0 0 1475 298.4368 1.01165 161.2846 0.5467274
Mar 10th 21:18:47.129 UTC 3 14 0 375 367 1022.354 1657.813 0 188.5857 9.130782 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:17:52.977 UTC 2 15 40 514 507 1667.417 2222.82 0 361.2966 221.7756 0 0 0 0 0 1470 297.9225 1.013342 160.7703 0.5468377
Mar 10th 21:17:46.250 UTC 3 14 0 372 364 1017.184 1635.041 0 188.4026 9.157142 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:16:52.966 UTC 2 15 40 511 504 1658.89 2202.809 0 362.37 222.7402 0 0 0 0 0 1460 296.092 1.014014 158.9398 0.5443143
Mar 10th 21:16:46.241 UTC 3 14 0 371 363 1015.549 1629.922 0 188.0083 9.165039 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:15:51.771 UTC 2 15 39 509 503 1655.702 2199.534 0 358.5891 223.07 0 0 0 0 0 1455 295.5351 1.015584 158.3828 0.5442709
Mar 10th 21:15:46.260 UTC 3 13 1 369 362 1010.07 1624.816 0 187.8437 9.201328 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:14:50.638 UTC 2 15 40 507 501 1655.522 2193.318 0 342.7235 223.8072 0 0 0 0 0 1450 294.972 1.017145 157.8197 0.544206
Mar 10th 21:14:46.251 UTC 3 15 0 368 359 1008.3 1614.484 0 187.5345 9.203209 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:13:50.638 UTC 2 13 37 506 500 1651.438 2190.555 0 343.2045 195.5395 0 0 0 0 0 1450 294.972 1.017145 157.8197 0.544206
Mar 10th 21:13:46.251 UTC 3 15 1 366 358 1002.915 1609.652 0 187.0206 9.132643 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:12:50.628 UTC 2 13 39 505 497 1647.973 2178.697 0 343.6042 186.3846 0 0 0 0 0 1450 294.972 1.017145 157.8197 0.544206
Mar 10th 21:12:45.364 UTC 3 14 0 362 357 988.1398 1603.8 0 186.8313 9.137917 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:11:49.497 UTC 2 14 39 499 493 1627.089 2164.544 0 344.4383 181.1487 0 0 0 0 0 1445 294.4137 1.018732 157.2614 0.5441572
Mar 10th 21:11:45.372 UTC 3 15 0 359 355 980.191 1589.963 0 186.3346 9.155091 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:10:49.487 UTC 2 15 39 499 490 1627.089 2151.767 0 344.4383 171.6189 0 0 0 0 0 1445 294.4137 1.018732 157.2614 0.5441572
Mar 10th 21:10:44.291 UTC 3 15 2 359 351 980.191 1572.862 0 186.3346 8.889414 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:09:49.487 UTC 2 15 38 494 488 1614.159 2137.914 0 344.9221 172.1805 0 0 0 0 0 1445 294.4137 1.018732 157.2614 0.5441572
Mar 10th 21:09:44.290 UTC 3 14 0 358 351 978.421 1572.862 0 186.304 8.898079 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:08:49.477 UTC 2 15 39 493 485 1608.961 2120.873 0 345.0255 171.9742 0 0 0 0 0 1445 294.4137 1.018732 157.2614 0.5441572
Mar 10th 21:08:44.293 UTC 3 12 1 354 349 972.806 1567.249 0 186.4961 8.941574 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:07:49.497 UTC 2 15 40 491 481 1599.309 2103.571 0 345.6099 172.0854 0 0 0 0 0 1440 293.1347 1.017829 155.9825 0.5416059
Mar 10th 21:07:44.282 UTC 3 12 1 354 348 972.806 1564.53 0 186.4961 8.944846 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:06:49.498 UTC 2 15 41 490 479 1595.989 2096.053 0 345.8942 172.5861 0 0 0 0 0 1420 288.7033 1.016561 153.3511 0.5399686
Mar 10th 21:06:44.292 UTC 3 11 0 350 347 960.6672 1560.895 0 186.7063 8.968488 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:05:49.477 UTC 2 14 42 489 477 1584.784 2087.561 0 346.021 173.1402 0 0 0 0 0 1395 283.4698 1.016021 151.1176 0.5416402
Mar 10th 21:05:44.291 UTC 3 11 1 348 344 955.3422 1548.689 0 186.4166 8.993208 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:04:49.497 UTC 2 15 41 483 475 1566.846 2076.862 0 340.4686 173.457 0 0 0 0 0 1375 279.4082 1.01603 150.056 0.5456581
Mar 10th 21:04:44.293 UTC 3 10 0 347 343 953.5722 1540.769 0 186.5202 9.011824 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:03:49.498 UTC 2 14 41 480 475 1559.182 2076.862 0 340.3472 173.7138 0 0 0 0 0 1370 278.2498 1.01551 150.0976 0.5478014
Mar 10th 21:03:44.291 UTC 3 9 0 346 341 951.7722 1531.827 0 186.7989 9.040173 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:02:49.489 UTC 2 15 38 478 474 1553.474 2075.084 0 340.8553 173.7138 0 0 0 0 0 1360 276.774 1.017551 148.7018 0.5466978
Mar 10th 21:02:44.280 UTC 3 12 1 345 336 950.4222 1509.151 0 186.7508 9.06804 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:01:49.479 UTC 2 14 37 475 473 1545.307 2070.272 0 341.7255 167.5899 0 0 0 0 0 1360 276.774 1.017551 148.7018 0.5466978
Mar 10th 21:01:43.352 UTC 3 14 0 343 333 947.1672 1487.599 0 186.987 9.077796 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 21:00:49.497 UTC 2 13 37 474 469 1542.652 2048.33 0 341.8212 168.8314 0 0 0 0 0 1360 276.774 1.017551 148.7018 0.5466978
Mar 10th 21:00:43.352 UTC 3 15 1 340 331 939.8284 1482.47 0 187.2881 9.026706 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:59:49.485 UTC 2 15 40 474 462 1542.652 2019.482 0 341.8212 169.7866 0 0 0 0 0 1360 276.774 1.017551 148.7018 0.5466978
Mar 10th 20:59:43.352 UTC 3 13 0 340 331 939.8284 1482.47 0 187.2881 9.031096 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:58:49.495 UTC 2 15 40 473 461 1539.187 2015.765 0 342.2814 170.0133 0 0 0 0 0 1350 274.8651 1.018019 146.7928 0.5436772
Mar 10th 20:58:42.413 UTC 3 15 0 335 327 922.8009 1462.35 0 186.684 9.076404 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:57:49.496 UTC 2 15 39 468 460 1529.118 2013.244 0 342.6685 170.2009 0 0 0 0 0 1345 274.0783 1.018878 146.0061 0.5427736
Mar 10th 20:57:42.413 UTC 3 12 0 332 327 916.7859 1462.35 0 186.6801 9.078534 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:56:49.475 UTC 2 15 39 467 458 1527.578 2008.02 0 342.583 170.6524 0 0 0 0 0 1340 273.339 1.019922 145.2668 0.5420403
Mar 10th 20:56:42.419 UTC 3 12 0 331 326 914.1309 1457.963 0 186.2986 9.097061 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:55:49.495 UTC 2 15 35 459 456 1512.703 1998.44 0 334.81 171.3498 0 0 0 0 0 1340 273.339 1.019922 145.2668 0.5420403
Mar 10th 20:55:42.424 UTC 3 14 2 329 322 900.5634 1440.45 0 185.9119 8.762242 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:54:49.487 UTC 2 15 36 459 452 1512.703 1979.983 0 334.81 171.2101 0 0 0 0 0 1340 273.339 1.019922 145.2668 0.5420403
Mar 10th 20:54:42.414 UTC 3 15 1 327 319 897.0784 1427.117 0 186.1037 8.72275 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:53:48.567 UTC 2 15 38 457 449 1509.102 1972.158 0 335.3233 162.8437 0 0 0 0 0 1340 273.339 1.019922 145.2668 0.5420403
Mar 10th 20:53:42.414 UTC 3 13 1 326 318 892.0984 1418.68 0 186.12 8.725397 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:52:48.578 UTC 2 14 38 455 447 1503.28 1964.678 0 335.7384 163.8869 0 0 0 0 0 1340 273.339 1.019922 145.2668 0.5420403
Mar 10th 20:52:42.426 UTC 3 15 0 323 315 888.1483 1404.528 0 186.0159 8.73426 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:51:47.455 UTC 2 14 42 452 441 1491.355 1940.585 0 337.0977 163.7022 0 0 0 0 0 1310 266.4283 1.016902 143.1561 0.5463972
Mar 10th 20:51:41.485 UTC 3 14 1 321 314 878.8784 1397.673 0 185.8397 8.769481 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:50:47.445 UTC 2 14 44 449 438 1483.205 1924.31 0 337.4274 164.2076 0 0 0 0 0 1235 248.7127 1.006934 138.6406 0.5612978
Mar 10th 20:50:41.483 UTC 3 11 1 318 314 873.0258 1397.673 0 185.7178 8.78646 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:49:47.465 UTC 2 15 42 448 436 1479.526 1916.425 0 337.6083 164.2615 0 0 0 0 0 1200 240.5078 1.002116 136.4357 0.5684819
Mar 10th 20:49:41.485 UTC 3 10 0 317 313 869.347 1393.19 0 185.7408 8.828735 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:48:46.415 UTC 2 15 40 443 436 1466.432 1916.425 0 338.443 164.2615 0 0 0 0 0 1180 235.9869 0.9999444 135.5147 0.574215
Mar 10th 20:48:41.484 UTC 3 10 0 317 312 869.347 1389.928 0 185.7408 8.82518 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:47:45.252 UTC 2 13 38 439 436 1456.139 1916.425 0 338.6977 164.3054 0 0 0 0 0 1180 235.9869 0.9999444 135.5147 0.574215
Mar 10th 20:47:41.486 UTC 3 10 1 315 310 863.1326 1385.508 0 184.2648 8.842279 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:46:45.253 UTC 2 15 41 438 431 1449.929 1895.941 0 339.0031 164.8732 0 0 0 0 0 1175 234.6719 0.9986038 134.1998 0.5710628
Mar 10th 20:46:41.485 UTC 3 9 0 312 308 858.8726 1374.327 0 184.3739 8.915301 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:45:45.243 UTC 2 15 40 435 429 1438.544 1884.214 0 339.8197 165.3956 0 0 0 0 0 1170 233.6293 0.9984156 133.1571 0.5690475
Mar 10th 20:45:41.485 UTC 3 9 0 310 307 854.8676 1368.181 0 184.7246 8.924067 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:44:45.241 UTC 2 15 37 434 427 1432.57 1879.552 0 340.2947 166.0788 0 0 0 0 0 1165 232.5706 0.998157 132.0984 0.5669461
Mar 10th 20:44:41.495 UTC 3 10 0 309 306 853.0976 1366.601 0 184.9429 8.924067 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:43:45.252 UTC 2 14 39 432 423 1425.888 1859.106 0 340.9827 166.8176 0 0 0 0 0 1165 232.5706 0.998157 132.0984 0.5669461
Mar 10th 20:43:41.485 UTC 3 10 0 308 303 850.7876 1358.17 0 185.319 8.934864 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:42:45.250 UTC 2 15 40 430 420 1418.294 1850.436 0 340.0637 167.3575 0 0 0 0 0 1155 230.6528 0.9984969 130.1807 0.5635527
Mar 10th 20:42:41.486 UTC 3 9 1 307 301 848.7776 1349.273 0 185.6474 8.994339 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:41:45.242 UTC 2 13 40 426 419 1406.575 1846.067 0 337.5269 168.0921 0 0 0 0 0 1155 230.6528 0.9984969 130.1807 0.5635527
Mar 10th 20:41:40.607 UTC 3 8 0 305 301 844.4988 1349.273 0 184.9769 9.003439 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:40:44.160 UTC 2 15 39 423 416 1401.097 1834.164 0 334.2894 168.4382 0 0 0 0 0 1150 229.9116 0.9996157 129.4395 0.5627804
Mar 10th 20:40:40.597 UTC 3 8 0 302 300 833.6613 1342.632 0 185.1735 9.025086 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:39:43.129 UTC 2 15 37 421 414 1393.252 1825.899 0 334.5894 169.1401 0 0 0 0 0 1150 229.9116 0.9996157 129.4395 0.5627804
Mar 10th 20:39:40.598 UTC 3 11 0 302 297 833.6613 1326.68 0 185.1735 9.025086 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:38:42.099 UTC 2 14 36 418 413 1384.095 1824.805 0 332.4716 166.3355 0 0 0 0 0 1150 229.9116 0.9996157 129.4395 0.5627804
Mar 10th 20:38:40.599 UTC 3 9 1 301 296 830.1963 1318.823 0 185.0685 9.041044 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:37:42.110 UTC 2 15 40 414 407 1368.176 1798.255 0 333.8711 158.7056 0 0 0 0 0 1150 229.9116 0.9996157 129.4395 0.5627804
Mar 10th 20:37:39.904 UTC 3 8 0 301 295 830.1963 1313.22 0 185.0685 9.086122 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:36:42.100 UTC 2 15 36 413 406 1365.723 1795.849 0 334.3464 159.014 0 0 0 0 0 1145 229.1458 1.000637 128.6737 0.561894
Mar 10th 20:36:39.913 UTC 3 11 0 300 292 827.5113 1300.324 0 185.1693 9.086122 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:35:42.109 UTC 2 14 40 411 402 1358.328 1776.453 0 334.9261 160.1258 0 0 0 0 0 1145 229.1458 1.000637 128.6737 0.561894
Mar 10th 20:35:38.127 UTC 3 11 0 299 290 822.9888 1292.149 0 184.8914 9.110173 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:34:41.068 UTC 2 15 40 409 399 1350.622 1761.78 0 335.6271 160.5811 0 0 0 0 0 1135 227.2321 1.001023 126.76 0.5584142
Mar 10th 20:34:38.128 UTC 3 11 1 296 289 814.9787 1287.458 0 184.8896 9.107353 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:33:41.070 UTC 2 15 41 406 396 1338.499 1749.338 0 336.8336 161.6056 0 0 0 0 0 1125 225.3481 1.001547 124.876 0.5550044
Mar 10th 20:33:38.138 UTC 3 12 0 293 287 798.9063 1282.945 0 184.7143 9.131274 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:32:41.068 UTC 2 14 40 404 395 1332.826 1746.463 0 337.1147 162.1177 0 0 0 0 0 1120 224.8118 1.003624 124.3397 0.5550877
Mar 10th 20:32:38.138 UTC 3 13 0 290 285 790.8487 1270.558 0 184.8288 9.141848 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:31:38.926 UTC 2 15 39 402 393 1325.083 1737.824 0 335.2556 162.334 0 0 0 0 0 1120 224.8118 1.003624 124.3397 0.5550877
Mar 10th 20:31:38.128 UTC 3 12 1 290 283 790.8487 1259.341 0 184.8288 9.162649 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:30:38.926 UTC 2 15 38 396 392 1304.579 1730.884 0 335.1421 162.652 0 0 0 0 0 1115 223.9786 1.004388 123.5065 0.5538408
Mar 10th 20:30:38.129 UTC 3 12 0 287 282 782.7149 1257.761 0 184.751 9.16288 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:29:38.926 UTC 2 14 37 394 390 1298.159 1720.283 0 335.1619 163.4001 0 0 0 0 0 1115 223.9786 1.004388 123.5065 0.5538408
Mar 10th 20:29:38.139 UTC 3 11 1 286 280 778.7324 1249.56 0 185.1632 9.18066 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:28:38.925 UTC 2 15 40 394 385 1298.159 1696.48 0 335.1619 160.1777 0 0 0 0 0 1110 223.1359 1.005117 122.6638 0.5525395
Mar 10th 20:28:38.127 UTC 3 11 1 284 277 767.6736 1237.274 0 185.1185 9.254137 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:27:38.925 UTC 2 15 42 394 383 1298.159 1688.57 0 335.1619 160.8599 0 0 0 0 0 1050 208.493 0.9928238 113.2149 0.5391186
Mar 10th 20:27:38.127 UTC 3 12 0 282 275 760.2161 1226.348 0 185.1449 9.26508 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:26:38.925 UTC 2 15 43 391 381 1283.523 1679.28 0 336.2571 161.3445 0 0 0 0 0 955 185.7206 0.9723589 96.8775 0.507212
Mar 10th 20:26:38.137 UTC 3 12 0 279 274 754.7261 1218.073 0 184.9191 9.286587 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:25:38.925 UTC 2 15 43 388 378 1266.209 1668.354 0 336.2958 162.0959 0 0 0 0 0 875 166.9561 0.9540351 82.91315 0.4737894
Mar 10th 20:25:37.080 UTC 3 14 0 278 270 753.3761 1204.268 0 184.9838 9.305495 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:24:38.914 UTC 2 15 40 384 377 1252.203 1662.84 0 336.1919 162.3848 0 0 0 0 0 835 157.5902 0.9436539 75.94725 0.454774
Mar 10th 20:24:37.077 UTC 3 13 0 276 270 748.4561 1204.268 0 184.8017 9.338046 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:23:38.926 UTC 2 15 40 381 376 1241.262 1656.678 0 336.0095 162.6673 0 0 0 0 0 825 155.2721 0.9410428 74.22911 0.4498734
Mar 10th 20:23:36.332 UTC 3 12 0 274 268 739.1624 1195.368 0 185.2794 9.363215 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:22:38.915 UTC 2 15 39 379 373 1233.612 1640.968 0 336.8314 162.8872 0 0 0 0 0 825 155.2721 0.9410428 74.22911 0.4498734
Mar 10th 20:22:36.321 UTC 3 10 1 270 267 731.9473 1193.709 0 185.6079 9.428676 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:21:38.935 UTC 2 13 39 378 373 1230.912 1640.968 0 337.1669 161.7525 0 0 0 0 0 825 155.2721 0.9410428 74.22911 0.4498734
Mar 10th 20:21:36.342 UTC 3 9 0 269 266 731.1473 1190.377 0 186.0367 9.433331 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:20:38.936 UTC 2 14 42 376 366 1223.262 1607.282 0 337.9818 163.4815 0 0 0 0 0 805 150.6246 0.9355567 73.78166 0.4582712
Mar 10th 20:20:36.331 UTC 3 7 1 268 265 727.4685 1182.476 0 185.5222 9.489994 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:19:38.925 UTC 2 15 40 375 365 1218.065 1605.734 0 338.1423 163.4815 0 0 0 0 0 790 147.1427 0.9312828 72.69972 0.4601248
Mar 10th 20:19:36.331 UTC 3 6 0 267 264 724.0035 1180.578 0 185.7173 9.50255 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:18:38.915 UTC 2 15 42 372 362 1209.031 1595.118 0 339.5473 164.7328 0 0 0 0 0 755 138.7909 0.9191451 71.42594 0.4730195
Mar 10th 20:18:36.321 UTC 3 7 0 265 262 718.9747 1174.856 0 185.6859 9.514413 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:17:38.926 UTC 2 15 40 369 361 1199.026 1591.323 0 340.0613 165.1074 0 0 0 0 0 730 133.1485 0.9119758 70.5835 0.4834486
Mar 10th 20:17:35.565 UTC 3 6 1 264 262 713.3947 1174.856 0 186.1519 9.544102 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:16:38.926 UTC 2 15 41 365 359 1182.95 1581.993 0 341.3294 165.5095 0 0 0 0 0 710 128.5274 0.9051226 68.96243 0.4856509
Mar 10th 20:16:34.668 UTC 3 6 0 264 260 713.3947 1168.263 0 186.1519 9.585093 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:15:38.926 UTC 2 15 41 363 356 1178.225 1569.962 0 341.4819 166.6222 0 0 0 0 0 675 120.2701 0.8908893 67.30509 0.4985562
Mar 10th 20:15:34.669 UTC 3 6 0 263 259 712.7947 1166.058 0 186.2066 9.618581 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:14:38.936 UTC 2 15 39 361 354 1170.717 1558.682 0 341.8263 167.1521 0 0 0 0 0 670 119.4941 0.8917469 66.52911 0.4964859
Mar 10th 20:14:33.627 UTC 3 6 0 261 259 706.5097 1166.058 0 186.0111 9.618581 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:13:38.925 UTC 2 13 36 358 354 1161.89 1558.682 0 342.2062 167.5785 0 0 0 0 0 670 119.4941 0.8917469 66.52911 0.4964859
Mar 10th 20:13:33.615 UTC 3 5 1 259 259 701.1697 1166.058 0 186.4654 9.648993 0 0 0 0 0 0 0 NaN 0 NaN
Mar 10th 20:12:38.914 UTC 2 15 38 357 348 1155.916 1534.611 0 342.552 168.4317 0 0 0 0 0 670 119.4941 0.8917469 66.52911 0.4964859
Mar 10th 20:12:33.617 UTC 3 5 0 259 257 701.1697 1154.082 0 186.4654 9.695209 0 0 0 0 0 0 0 NaN 0 NaN
